timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767120095.488,721f56,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,47,null,null,null,13,1
1767120096.065,114f309,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,16,0
1767120096.629,992f94,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,12,1
1767120097.719,114f319,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,14,1
1767120098.322,725f38,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,1
1767120098.963,114f286,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,15,1
1767120100.089,725f1,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,71,null,null,null,31,1
1767120100.727,725f92,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,12,0
1767120101.289,725f65,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,13,1
1767120101.851,992f11,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,14,2
1767120102.595,992f14,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,13,1
1767120102.995,721f39,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,1
1767120103.557,992f74,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,47,null,null,null,11,0
1767120105.117,992f52,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,13,1
1767120105.833,725f48,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,13,0
1767120106.42,721f55,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,14,1
1767120106.987,725f43,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,14,0
1767120107.866,725f109,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,13,1
1767120108.128,114f203,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,17,1
1767120108.695,992f26,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,12,0
1767120109.273,992f2,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,12,1
1767120110.397,721f54,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,15,1
1767120110.852,992f28,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,12,1
1767120111.414,725f59,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,48,null,null,null,14,0
1767120111.986,725f11,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,0
1767120112.93,992f40,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,12,0
1767120113.139,992f25,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,14,1
1767120113.684,992f6,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,43,null,null,null,11,0
1767120114.289,114f298,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,68,null,null,null,26,1
1767120115.081,992f35,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,2
1767120116.092,725f54,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,58,null,null,null,14,1
1767120116.653,721f15,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,1
1767120117.219,114f204,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,13,2
1767120117.915,725f52,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,14,1
1767120118.567,721f115,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,12,1
1767120119.129,992f62,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,50,null,null,null,12,1
1767120120.485,992f58,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,0
1767120121.034,725f44,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,57,null,null,null,14,2
1767120122.108,992f53,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,11,2
1767120122.95,721f97,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,12,1
1767120123.256,114f329,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,71,null,null,null,25,2
1767120123.816,992f31,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,11,1
1767120124.387,992f45,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,0
1767120125.504,992f95,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,11,1
1767120126.132,721f51,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,55,null,null,null,14,2
1767120126.697,992f14,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,51,null,null,null,12,0
1767120127.278,721f59,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,12,1
1767120128.071,725f83,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,46,null,null,null,12,1
1767120128.414,992f34,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,59,null,null,null,12,0
