timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767336168.859,910f110,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,1
1767336169.442,910f112,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,46,null,null,null,8,1
1767336170.052,48f161,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,44,null,null,null,7,2
1767336171.116,48f160,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,8,3
1767336171.688,910f13,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,9,2
1767336172.265,910f160,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,7,2
1767336173.61,910f119,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,2
1767336174.206,910f135,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336174.779,910f78,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,7,2
1767336175.98,48f113,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,48,null,null,null,9,2
1767336176.461,910f116,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,8,2
1767336177.039,910f136,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,7,5
1767336177.614,910f111,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,47,null,null,null,7,5
1767336178.487,910f17,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,8,3
1767336178.759,910f90,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,1
1767336179.375,910f131,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,8,1
1767336180.06,910f100,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,6,3
1767336181.093,910f152,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,7,2
1767336181.223,910f118,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,46,null,null,null,9,2
1767336181.8,48f123,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,54,null,null,null,8,3
1767336182.956,910f116,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,6,2
1767336183.985,910f138,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,8,1
1767336184.556,910f101,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,44,null,null,null,11,2
1767336185.244,910f157,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,5,2
1767336186.287,910f154,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,38,null,null,null,7,2
1767336186.41,910f91,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,7,2
1767336186.97,48f97,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,8,1
1767336187.546,48f162,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,8,2
1767336188.119,910f89,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,51,null,null,null,6,12
1767336188.905,910f44,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,7,2
1767336189.314,910f102,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,9,1
1767336190.462,910f52,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,8,2
1767336191.402,910f151,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,36,null,null,null,7,1
1767336192.125,910f131,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,44,null,null,null,6,2
1767336192.7,910f3,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,8,1
1767336192.96,910f97,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,8,1
1767336193.965,910f95,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336194.136,910f153,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,8,1
1767336194.698,910f101,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,36,null,null,null,6,1
1767336195.711,910f159,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,47,null,null,null,7,2
1767336196.514,48f126,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,51,null,null,null,8,1
1767336196.849,910f137,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,46,null,null,null,8,1
1767336197.432,910f159,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,49,null,null,null,14,1
1767336198.001,910f84,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,1
1767336199.081,910f16,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,47,null,null,null,8,1
1767336199.944,910f111,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,8,2
1767336200.525,910f84,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,8,1
1767336201.639,910f85,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,36,null,null,null,6,1
1767336202.193,910f44,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336203.177,910f118,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,2
1767336204.221,910f105,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,48,null,null,null,16,2
1767336204.448,910f43,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,9,2
1767336205.014,48f93,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,38,null,null,null,8,1
1767336205.591,48f78,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336206.167,910f77,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,1
1767336207.278,48f108,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,51,null,null,null,20,1
1767336209.373,910f149,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,36,null,null,null,6,2
1767336209.624,910f138,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,7,1
1767336210.197,910f105,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,6,2
1767336210.779,48f138,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,8,1
1767336211.899,910f134,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,7,2
1767336212.471,48f132,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,45,null,null,null,8,2
1767336213.702,910f68,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,7,2
1767336214.478,910f152,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,49,null,null,null,12,2
1767336214.843,910f118,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,37,null,null,null,7,1
1767336215.061,910f112,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,38,null,null,null,7,1
1767336215.646,910f91,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,48,null,null,null,7,2
1767336216.25,48f113,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336217.262,910f112,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,8,1
1767336217.839,910f122,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,8,1
1767336218.382,910f68,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,7,2
1767336218.969,910f76,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,10,2
1767336219.85,48f129,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,128,null,null,null,13,2
1767336220.12,48f116,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,41,null,null,null,8,1
1767336220.689,910f77,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,1
1767336222.499,910f103,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,8,2
1767336222.973,48f89,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,9,1
1767336223.543,910f147,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,37,null,null,null,7,1
1767336224.122,48f141,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,42,null,null,null,10,2
1767336225.07,910f106,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,37,null,null,null,8,1
1767336225.283,910f153,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,6,2
1767336225.86,48f161,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,43,null,null,null,8,2
1767336226.383,910f154,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,37,null,null,null,7,1
1767336227.595,910f142,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,36,null,null,null,7,1
1767336227.95,910f76,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,37,null,null,null,7,2
1767336228.648,910f35,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,40,null,null,null,8,2
1767336229.219,910f92,148.135.207.45,NL,DUS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,214677,DELUXHOST,39,null,null,null,7,2
