timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766925625.184,114f267,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,104,null,null,null,19,1
1766925625.887,725f72,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,20,1
1766925627.101,725f96,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,113,null,null,null,17,1
1766925628.168,114f338,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,103,null,null,null,21,1
1766925628.745,725f93,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,106,null,null,null,20,1
1766925629.306,114f333,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,95,null,null,null,18,1
1766925630.374,114f304,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,108,null,null,null,20,1
1766925631.056,721f62,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,95,null,null,null,17,1
1766925632.228,725f53,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,101,null,null,null,20,1
1766925633.313,992f64,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,98,null,null,null,17,1
1766925633.897,725f67,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,119,null,null,null,18,1
1766925634.442,114f305,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,100,null,null,null,19,1
1766925635.607,114f263,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,109,null,null,null,21,1
1766925636.105,725f25,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,107,null,null,null,21,1
1766925636.663,114f307,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,19,1
1766925637.229,992f21,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,101,null,null,null,22,1
1766925638.264,992f68,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,99,null,null,null,18,0
1766925638.906,992f80,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,102,null,null,null,19,2
1766925639.475,114f241,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,108,null,null,null,22,1
1766925640.062,721f78,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,117,null,null,null,31,1
1766925641.027,992f57,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,120,null,null,null,18,1
1766925641.891,721f69,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,95,null,null,null,18,1
1766925642.485,992f1,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,127,null,null,null,29,0
