timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767076876.029,88f133,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,4,1
1767076877.22,88f92,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,35,null,null,null,8,2
1767076878.017,88f137,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,5,2
1767076879.594,88f188,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,6,2
1767076880.187,88f203,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,38,null,null,null,5,2
1767076880.744,88f213,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,4,1
1767076881.323,88f175,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,28,null,null,null,4,1
1767076882.203,88f197,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,29,null,null,null,4,2
1767076882.476,88f182,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,32,null,null,null,4,2
1767076883.038,88f212,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,27,null,null,null,4,1
1767076884.775,88f214,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,5,2
1767076885.385,88f181,154.57.15.242,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,206735,Novelcomm,30,null,null,null,4,2
