timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767109527.77,583f222,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,21,null,null,null,7,1
1767109528.488,582f231,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,5,0
1767109529.605,975f64,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,4,1
1767109530.169,582f102,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,25,null,null,null,10,1
1767109530.74,583f179,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,18,null,null,null,5,0
1767109531.964,581f81,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,5,1
1767109532.532,976f16,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,27,null,null,null,12,1
1767109533.098,1176f10,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,22,null,null,null,7,1
1767109533.672,582f226,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,28,null,null,null,14,1
1767109534.768,583f278,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,21,null,null,null,5,1
1767109535.459,1176f93,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,22,null,null,null,9,1
1767109536.033,1176f3,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,21,null,null,null,7,1
1767109537.137,975f45,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,5,1
1767109537.857,1176f51,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,4,1
1767109538.438,583f241,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,20,null,null,null,6,0
1767109539.283,583f170,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,21,null,null,null,5,1
1767109540.071,582f213,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,24,null,null,null,9,1
1767109540.689,1176f110,82.152.161.130,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,null,null,null,5,1
