timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767012060.423,1012f29,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,1
1767012060.994,1012f19,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,13,null,null,null,4,0
1767012061.606,1012f28,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,0
1767012062.694,1012f32,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,1
1767012063.257,1012f34,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,13,null,null,null,2,1
1767012064.973,1012f66,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,3,1
1767012065.801,1012f64,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,1
1767012066.368,1012f2,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,13,null,null,null,4,1
1767012067.2,1012f13,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,67,null,null,null,3,1
1767012068.014,1012f22,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,0
1767012068.583,1012f26,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,3,1
1767012069.136,1012f40,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,10,null,null,null,3,0
1767012070.014,1012f54,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,15,null,null,null,7,1
1767012070.629,1012f29,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,70,null,null,null,3,1
1767012071.135,1012f40,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,2,1
1767012071.712,1012f51,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,0
1767012072.797,1012f38,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,0
1767012073.364,1012f14,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,0
1767012073.93,1012f36,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,2,1
1767012075.212,1012f41,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,81,null,null,null,3,0
1767012076.176,1012f9,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,77,null,null,null,3,0
1767012076.735,1012f25,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,70,null,null,null,3,1
1767012078.014,1012f55,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,4,0
1767012078.634,1012f64,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,68,null,null,null,2,1
1767012080.246,1012f14,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,2,1
1767012081.017,1012f52,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,82,null,null,null,3,1
1767012081.512,1012f59,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,4,0
1767012082.14,1012f54,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,77,null,null,null,2,1
1767012083.341,1012f12,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,1
1767012084.14,1012f8,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,3,0
1767012084.703,1012f2,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,11,null,null,null,3,0
1767012085.944,1012f30,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,16,null,null,null,7,1
1767012086.537,1012f33,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,4,0
1767012088.194,1012f30,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,89,null,null,null,3,0
1767012088.684,1012f17,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,3,1
1767012089.248,1012f5,154.47.16.179,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Bogota,212238,Datacamp,12,null,null,null,3,0
