timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766968839.659,1058f16,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,16,null,null,null,5,1
1766968840.757,598f143,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,28,null,null,null,5,3
1766968841.374,1233f36,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,5,1
1766968841.939,728f117,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,6,1
1766968842.51,488f137,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,5,1
1766968843.702,97f624,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,5,1
1766968844.641,597f150,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,5,0
1766968845.213,728f176,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,5,1
1766968846.327,597f84,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,7,1
1766968846.879,729f51,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,4,1
1766968847.924,488f49,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,8,1
1766968849.412,1002f63,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,28,null,null,null,15,1
1766968849.987,598f187,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,24,null,null,null,13,1
1766968850.581,729f20,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968851.629,97f723,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,6,0
1766968852.19,1233f2,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968852.761,1002f22,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,5,1
1766968853.847,729f113,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,16,null,null,null,4,1
1766968854.457,729f45,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,16,null,null,null,4,1
1766968855.025,1002f74,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,4,1
1766968855.59,729f47,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968857.196,728f165,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,4,1
1766968858.247,597f169,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
