timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766831031.013,727f214,188.165.212.170,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,32,null,null,null,8,1
1766831031.901,1036f94,188.165.212.170,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,34,null,null,null,7,1
1766831032.456,20f746,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,57,null,null,null,14,1
1766831033.031,1179f74,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,68,null,null,null,15,1
1766831033.583,996f33,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,63,null,null,null,15,1
1766831034.475,520f176,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,55,null,null,null,14,1
1766831034.701,534f92,188.165.212.170,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,49,null,null,null,24,1
1766831035.277,522f96,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,62,null,null,null,15,2
1766831035.809,533f188,188.165.212.170,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,28,null,null,null,8,0
1766831036.377,1036f8,188.165.212.170,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,32,null,null,null,7,1
1766831037.274,520f148,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,60,null,null,null,14,1
1766831037.836,996f67,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,66,null,null,null,20,2
1766831038.397,997f47,188.165.212.170,FR,AMS,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,55,null,null,null,14,1
1766831038.612,727f218,188.165.212.170,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Roubaix,16276,OVH,33,null,null,null,9,1
